ID, Path, Set, ClassID, ClassName
23149,Trn_3,train,5,dog
23150,Trn_3,train,2,bird
23151,Trn_3,train,9,truck
23152,Trn_3,train,3,cat
23153,Trn_3,train,2,bird
23154,Trn_3,train,4,deer
23155,Trn_3,train,2,bird
23156,Trn_3,train,1,car
23157,Trn_3,train,5,dog
23158,Trn_3,train,8,ship
23159,Trn_3,train,1,car
23160,Trn_3,train,5,dog
23161,Trn_3,train,2,bird
23162,Trn_3,train,7,horse
23163,Trn_3,train,9,truck
23164,Trn_3,train,3,cat
23165,Trn_3,train,3,cat
23166,Trn_3,train,3,cat
23167,Trn_3,train,7,horse
23168,Trn_3,train,9,truck
23169,Trn_3,train,1,car
23170,Trn_3,train,1,car
23171,Trn_3,train,1,car
23172,Trn_3,train,1,car
23173,Trn_3,train,9,truck
23174,Trn_3,train,8,ship
23175,Trn_3,train,0,plane
23176,Trn_3,train,4,deer
23177,Trn_3,train,6,frog
23178,Trn_3,train,0,plane
23179,Trn_3,train,6,frog
23180,Trn_3,train,4,deer
23181,Trn_3,train,2,bird
23182,Trn_3,train,6,frog
23183,Trn_3,train,2,bird
23184,Trn_3,train,9,truck
23185,Trn_3,train,8,ship
23186,Trn_3,train,3,cat
23187,Trn_3,train,5,dog
23188,Trn_3,train,7,horse
23189,Trn_3,train,0,plane
23190,Trn_3,train,9,truck
23191,Trn_3,train,5,dog
23192,Trn_3,train,5,dog
23193,Trn_3,train,8,ship
23194,Trn_3,train,7,horse
23195,Trn_3,train,5,dog
23196,Trn_3,train,7,horse
23197,Trn_3,train,6,frog
23198,Trn_3,train,6,frog
23199,Trn_3,train,2,bird
23200,Trn_3,train,2,bird
23201,Trn_3,train,4,deer
23202,Trn_3,train,1,car
23203,Trn_3,train,9,truck
23204,Trn_3,train,2,bird
23205,Trn_3,train,5,dog
23206,Trn_3,train,3,cat
23207,Trn_3,train,3,cat
23208,Trn_3,train,6,frog
23209,Trn_3,train,8,ship
23210,Trn_3,train,3,cat
23211,Trn_3,train,3,cat
23212,Trn_3,train,8,ship
23213,Trn_3,train,3,cat
23214,Trn_3,train,5,dog
23215,Trn_3,train,2,bird
23216,Trn_3,train,3,cat
23217,Trn_3,train,1,car
23218,Trn_3,train,4,deer
23219,Trn_3,train,8,ship
23220,Trn_3,train,4,deer
23221,Trn_3,train,7,horse
23222,Trn_3,train,7,horse
23223,Trn_3,train,9,truck
23224,Trn_3,train,9,truck
23225,Trn_3,train,7,horse
23226,Trn_3,train,5,dog
23227,Trn_3,train,4,deer
23228,Trn_3,train,7,horse
23229,Trn_3,train,4,deer
23230,Trn_3,train,3,cat
23231,Trn_3,train,3,cat
23232,Trn_3,train,2,bird
23233,Trn_3,train,9,truck
23234,Trn_3,train,5,dog
23235,Trn_3,train,1,car
23236,Trn_3,train,2,bird
23237,Trn_3,train,9,truck
23238,Trn_3,train,6,frog
23239,Trn_3,train,5,dog
23240,Trn_3,train,5,dog
23241,Trn_3,train,2,bird
23242,Trn_3,train,7,horse
23243,Trn_3,train,7,horse
23244,Trn_3,train,4,deer
23245,Trn_3,train,1,car
23246,Trn_3,train,3,cat
23247,Trn_3,train,6,frog
23248,Trn_3,train,2,bird
23249,Trn_3,train,2,bird
23250,Trn_3,train,1,car
23251,Trn_3,train,5,dog
23252,Trn_3,train,9,truck
23253,Trn_3,train,4,deer
23254,Trn_3,train,2,bird
23255,Trn_3,train,9,truck
23256,Trn_3,train,8,ship
23257,Trn_3,train,2,bird
23258,Trn_3,train,0,plane
23259,Trn_3,train,8,ship
23260,Trn_3,train,2,bird
23261,Trn_3,train,9,truck
23262,Trn_3,train,8,ship
23263,Trn_3,train,8,ship
23264,Trn_3,train,3,cat
23265,Trn_3,train,6,frog
23266,Trn_3,train,7,horse
23267,Trn_3,train,3,cat
23268,Trn_3,train,1,car
23269,Trn_3,train,2,bird
23270,Trn_3,train,2,bird
23271,Trn_3,train,8,ship
23272,Trn_3,train,3,cat
23273,Trn_3,train,1,car
23274,Trn_3,train,8,ship
23275,Trn_3,train,8,ship
23276,Trn_3,train,6,frog
23277,Trn_3,train,9,truck
23278,Trn_3,train,3,cat
23279,Trn_3,train,2,bird
23280,Trn_3,train,1,car
23281,Trn_3,train,5,dog
23282,Trn_3,train,1,car
23283,Trn_3,train,2,bird
23284,Trn_3,train,8,ship
23285,Trn_3,train,2,bird
23286,Trn_3,train,0,plane
23287,Trn_3,train,4,deer
23288,Trn_3,train,0,plane
23289,Trn_3,train,6,frog
23290,Trn_3,train,7,horse
23291,Trn_3,train,3,cat
23292,Trn_3,train,7,horse
23293,Trn_3,train,7,horse
23294,Trn_3,train,7,horse
23295,Trn_3,train,4,deer
23296,Trn_3,train,0,plane
23297,Trn_3,train,6,frog
23298,Trn_3,train,4,deer
23299,Trn_3,train,7,horse
23300,Trn_3,train,9,truck
23301,Trn_3,train,9,truck
23302,Trn_3,train,7,horse
23303,Trn_3,train,4,deer
23304,Trn_3,train,8,ship
23305,Trn_3,train,0,plane
23306,Trn_3,train,5,dog
23307,Trn_3,train,1,car
23308,Trn_3,train,5,dog
23309,Trn_3,train,2,bird
23310,Trn_3,train,6,frog
23311,Trn_3,train,2,bird
23312,Trn_3,train,9,truck
23313,Trn_3,train,8,ship
23314,Trn_3,train,0,plane
23315,Trn_3,train,9,truck
23316,Trn_3,train,7,horse
23317,Trn_3,train,2,bird
23318,Trn_3,train,9,truck
23319,Trn_3,train,7,horse
23320,Trn_3,train,4,deer
23321,Trn_3,train,4,deer
23322,Trn_3,train,2,bird
23323,Trn_3,train,7,horse
23324,Trn_3,train,6,frog
23325,Trn_3,train,9,truck
23326,Trn_3,train,0,plane
23327,Trn_3,train,8,ship
23328,Trn_3,train,0,plane
23329,Trn_3,train,0,plane
23330,Trn_3,train,8,ship
23331,Trn_3,train,4,deer
23332,Trn_3,train,6,frog
23333,Trn_3,train,8,ship
23334,Trn_3,train,1,car
23335,Trn_3,train,5,dog
23336,Trn_3,train,4,deer
23337,Trn_3,train,1,car
23338,Trn_3,train,2,bird
23339,Trn_3,train,8,ship
23340,Trn_3,train,7,horse
23341,Trn_3,train,3,cat
23342,Trn_3,train,0,plane
23343,Trn_3,train,8,ship
23344,Trn_3,train,9,truck
23345,Trn_3,train,0,plane
23346,Trn_3,train,2,bird
23347,Trn_3,train,6,frog
23348,Trn_3,train,9,truck
23349,Trn_3,train,4,deer
23350,Trn_3,train,0,plane
23351,Trn_3,train,9,truck
23352,Trn_3,train,6,frog
23353,Trn_3,train,3,cat
23354,Trn_3,train,5,dog
23355,Trn_3,train,1,car
23356,Trn_3,train,9,truck
23357,Trn_3,train,4,deer
23358,Trn_3,train,5,dog
23359,Trn_3,train,5,dog
23360,Trn_3,train,7,horse
23361,Trn_3,train,8,ship
23362,Trn_3,train,4,deer
23363,Trn_3,train,8,ship
23364,Trn_3,train,6,frog
23365,Trn_3,train,8,ship
23366,Trn_3,train,4,deer
23367,Trn_3,train,6,frog
23368,Trn_3,train,6,frog
23369,Trn_3,train,8,ship
23370,Trn_3,train,1,car
23371,Trn_3,train,3,cat
23372,Trn_3,train,1,car
23373,Trn_3,train,9,truck
23374,Trn_3,train,4,deer
23375,Trn_3,train,0,plane
23376,Trn_3,train,7,horse
23377,Trn_3,train,7,horse
23378,Trn_3,train,2,bird
23379,Trn_3,train,2,bird
23380,Trn_3,train,0,plane
23381,Trn_3,train,1,car
23382,Trn_3,train,7,horse
23383,Trn_3,train,2,bird
23384,Trn_3,train,4,deer
23385,Trn_3,train,5,dog
23386,Trn_3,train,0,plane
23387,Trn_3,train,0,plane
23388,Trn_3,train,9,truck
23389,Trn_3,train,1,car
23390,Trn_3,train,8,ship
23391,Trn_3,train,7,horse
23392,Trn_3,train,6,frog
23393,Trn_3,train,5,dog
23394,Trn_3,train,5,dog
23395,Trn_3,train,1,car
23396,Trn_3,train,0,plane
23397,Trn_3,train,9,truck
23398,Trn_3,train,8,ship
23399,Trn_3,train,1,car
23400,Trn_3,train,2,bird
23401,Trn_3,train,9,truck
23402,Trn_3,train,4,deer
23403,Trn_3,train,0,plane
23404,Trn_3,train,9,truck
23405,Trn_3,train,2,bird
23406,Trn_3,train,7,horse
23407,Trn_3,train,2,bird
23408,Trn_3,train,4,deer
23409,Trn_3,train,6,frog
23410,Trn_3,train,4,deer
23411,Trn_3,train,8,ship
23412,Trn_3,train,4,deer
23413,Trn_3,train,4,deer
23414,Trn_3,train,0,plane
23415,Trn_3,train,0,plane
23416,Trn_3,train,9,truck
23417,Trn_3,train,4,deer
23418,Trn_3,train,8,ship
23419,Trn_3,train,6,frog
23420,Trn_3,train,5,dog
23421,Trn_3,train,0,plane
23422,Trn_3,train,4,deer
23423,Trn_3,train,2,bird
23424,Trn_3,train,7,horse
23425,Trn_3,train,7,horse
23426,Trn_3,train,6,frog
23427,Trn_3,train,7,horse
23428,Trn_3,train,2,bird
23429,Trn_3,train,3,cat
23430,Trn_3,train,4,deer
23431,Trn_3,train,5,dog
23432,Trn_3,train,6,frog
23433,Trn_3,train,4,deer
23434,Trn_3,train,3,cat
23435,Trn_3,train,1,car
23436,Trn_3,train,0,plane
23437,Trn_3,train,4,deer
23438,Trn_3,train,4,deer
23439,Trn_3,train,1,car
23440,Trn_3,train,4,deer
23441,Trn_3,train,7,horse
23442,Trn_3,train,3,cat
23443,Trn_3,train,9,truck
23444,Trn_3,train,0,plane
23445,Trn_3,train,2,bird
23446,Trn_3,train,2,bird
23447,Trn_3,train,2,bird
23448,Trn_3,train,3,cat
23449,Trn_3,train,4,deer
23450,Trn_3,train,4,deer
23451,Trn_3,train,6,frog
23452,Trn_3,train,1,car
23453,Trn_3,train,7,horse
23454,Trn_3,train,9,truck
23455,Trn_3,train,5,dog
23456,Trn_3,train,7,horse
23457,Trn_3,train,5,dog
23458,Trn_3,train,6,frog
23459,Trn_3,train,6,frog
23460,Trn_3,train,6,frog
23461,Trn_3,train,5,dog
23462,Trn_3,train,2,bird
23463,Trn_3,train,3,cat
23464,Trn_3,train,6,frog
23465,Trn_3,train,7,horse
23466,Trn_3,train,6,frog
23467,Trn_3,train,2,bird
23468,Trn_3,train,6,frog
23469,Trn_3,train,5,dog
23470,Trn_3,train,7,horse
23471,Trn_3,train,9,truck
23472,Trn_3,train,9,truck
23473,Trn_3,train,6,frog
23474,Trn_3,train,2,bird
23475,Trn_3,train,3,cat
23476,Trn_3,train,5,dog
23477,Trn_3,train,5,dog
23478,Trn_3,train,2,bird
23479,Trn_3,train,8,ship
23480,Trn_3,train,5,dog
23481,Trn_3,train,3,cat
23482,Trn_3,train,4,deer
23483,Trn_3,train,4,deer
23484,Trn_3,train,4,deer
23485,Trn_3,train,0,plane
23486,Trn_3,train,5,dog
23487,Trn_3,train,7,horse
23488,Trn_3,train,1,car
23489,Trn_3,train,8,ship
23490,Trn_3,train,7,horse
23491,Trn_3,train,3,cat
23492,Trn_3,train,7,horse
23493,Trn_3,train,9,truck
23494,Trn_3,train,7,horse
23495,Trn_3,train,8,ship
23496,Trn_3,train,3,cat
23497,Trn_3,train,3,cat
23498,Trn_3,train,9,truck
23499,Trn_3,train,3,cat
23500,Trn_3,train,0,plane
23501,Trn_3,train,3,cat
23502,Trn_3,train,1,car
23503,Trn_3,train,9,truck
23504,Trn_3,train,7,horse
23505,Trn_3,train,9,truck
23506,Trn_3,train,8,ship
23507,Trn_3,train,2,bird
23508,Trn_3,train,4,deer
23509,Trn_3,train,9,truck
23510,Trn_3,train,7,horse
23511,Trn_3,train,8,ship
23512,Trn_3,train,5,dog
23513,Trn_3,train,5,dog
23514,Trn_3,train,8,ship
23515,Trn_3,train,1,car
23516,Trn_3,train,4,deer
23517,Trn_3,train,8,ship
23518,Trn_3,train,8,ship
23519,Trn_3,train,3,cat
23520,Trn_3,train,6,frog
23521,Trn_3,train,7,horse
23522,Trn_3,train,5,dog
23523,Trn_3,train,9,truck
23524,Trn_3,train,2,bird
23525,Trn_3,train,3,cat
23526,Trn_3,train,7,horse
23527,Trn_3,train,2,bird
23528,Trn_3,train,6,frog
23529,Trn_3,train,6,frog
23530,Trn_3,train,7,horse
23531,Trn_3,train,3,cat
23532,Trn_3,train,3,cat
23533,Trn_3,train,0,plane
23534,Trn_3,train,6,frog
23535,Trn_3,train,6,frog
23536,Trn_3,train,4,deer
23537,Trn_3,train,5,dog
23538,Trn_3,train,1,car
23539,Trn_3,train,1,car
23540,Trn_3,train,4,deer
23541,Trn_3,train,0,plane
23542,Trn_3,train,4,deer
23543,Trn_3,train,5,dog
23544,Trn_3,train,4,deer
23545,Trn_3,train,1,car
23546,Trn_3,train,1,car
23547,Trn_3,train,9,truck
23548,Trn_3,train,6,frog
23549,Trn_3,train,1,car
23550,Trn_3,train,6,frog
23551,Trn_3,train,5,dog
23552,Trn_3,train,9,truck
23553,Trn_3,train,7,horse
23554,Trn_3,train,1,car
23555,Trn_3,train,7,horse
23556,Trn_3,train,9,truck
23557,Trn_3,train,6,frog
23558,Trn_3,train,9,truck
23559,Trn_3,train,6,frog
23560,Trn_3,train,1,car
23561,Trn_3,train,5,dog
23562,Trn_3,train,9,truck
23563,Trn_3,train,1,car
23564,Trn_3,train,3,cat
23565,Trn_3,train,0,plane
23566,Trn_3,train,9,truck
23567,Trn_3,train,3,cat
23568,Trn_3,train,3,cat
23569,Trn_3,train,2,bird
23570,Trn_3,train,2,bird
23571,Trn_3,train,7,horse
23572,Trn_3,train,6,frog
23573,Trn_3,train,1,car
23574,Trn_3,train,1,car
23575,Trn_3,train,5,dog
23576,Trn_3,train,6,frog
23577,Trn_3,train,0,plane
23578,Trn_3,train,1,car
23579,Trn_3,train,7,horse
23580,Trn_3,train,4,deer
23581,Trn_3,train,9,truck
23582,Trn_3,train,5,dog
23583,Trn_3,train,5,dog
23584,Trn_3,train,5,dog
23585,Trn_3,train,4,deer
23586,Trn_3,train,3,cat
23587,Trn_3,train,9,truck
23588,Trn_3,train,1,car
23589,Trn_3,train,7,horse
23590,Trn_3,train,8,ship
23591,Trn_3,train,5,dog
23592,Trn_3,train,2,bird
23593,Trn_3,train,3,cat
23594,Trn_3,train,4,deer
23595,Trn_3,train,3,cat
23596,Trn_3,train,1,car
23597,Trn_3,train,8,ship
23598,Trn_3,train,2,bird
23599,Trn_3,train,1,car
23600,Trn_3,train,2,bird
23601,Trn_3,train,3,cat
23602,Trn_3,train,4,deer
23603,Trn_3,train,1,car
23604,Trn_3,train,3,cat
23605,Trn_3,train,3,cat
23606,Trn_3,train,9,truck
23607,Trn_3,train,0,plane
23608,Trn_3,train,5,dog
23609,Trn_3,train,7,horse
23610,Trn_3,train,4,deer
23611,Trn_3,train,1,car
23612,Trn_3,train,0,plane
23613,Trn_3,train,2,bird
23614,Trn_3,train,0,plane
23615,Trn_3,train,0,plane
23616,Trn_3,train,2,bird
23617,Trn_3,train,0,plane
23618,Trn_3,train,6,frog
23619,Trn_3,train,3,cat
23620,Trn_3,train,5,dog
23621,Trn_3,train,5,dog
23622,Trn_3,train,8,ship
23623,Trn_3,train,3,cat
23624,Trn_3,train,4,deer
23625,Trn_3,train,3,cat
23626,Trn_3,train,0,plane
23627,Trn_3,train,3,cat
23628,Trn_3,train,2,bird
23629,Trn_3,train,2,bird
23630,Trn_3,train,6,frog
23631,Trn_3,train,5,dog
23632,Trn_3,train,2,bird
23633,Trn_3,train,5,dog
23634,Trn_3,train,6,frog
23635,Trn_3,train,4,deer
23636,Trn_3,train,0,plane
23637,Trn_3,train,4,deer
23638,Trn_3,train,4,deer
23639,Trn_3,train,8,ship
23640,Trn_3,train,1,car
23641,Trn_3,train,3,cat
23642,Trn_3,train,3,cat
23643,Trn_3,train,2,bird
23644,Trn_3,train,4,deer
23645,Trn_3,train,1,car
23646,Trn_3,train,1,car
23647,Trn_3,train,4,deer
23648,Trn_3,train,6,frog
23649,Trn_3,train,7,horse
23650,Trn_3,train,0,plane
23651,Trn_3,train,0,plane
23652,Trn_3,train,5,dog
23653,Trn_3,train,9,truck
23654,Trn_3,train,9,truck
23655,Trn_3,train,6,frog
23656,Trn_3,train,1,car
23657,Trn_3,train,1,car
23658,Trn_3,train,2,bird
23659,Trn_3,train,2,bird
23660,Trn_3,train,3,cat
23661,Trn_3,train,8,ship
23662,Trn_3,train,4,deer
23663,Trn_3,train,8,ship
23664,Trn_3,train,6,frog
23665,Trn_3,train,8,ship
23666,Trn_3,train,8,ship
23667,Trn_3,train,6,frog
23668,Trn_3,train,9,truck
23669,Trn_3,train,1,car
23670,Trn_3,train,2,bird
23671,Trn_3,train,0,plane
23672,Trn_3,train,8,ship
23673,Trn_3,train,3,cat
23674,Trn_3,train,4,deer
23675,Trn_3,train,4,deer
23676,Trn_3,train,4,deer
23677,Trn_3,train,3,cat
23678,Trn_3,train,7,horse
23679,Trn_3,train,4,deer
23680,Trn_3,train,6,frog
23681,Trn_3,train,8,ship
23682,Trn_3,train,8,ship
23683,Trn_3,train,0,plane
23684,Trn_3,train,6,frog
23685,Trn_3,train,1,car
23686,Trn_3,train,7,horse
23687,Trn_3,train,8,ship
23688,Trn_3,train,2,bird
23689,Trn_3,train,1,car
23690,Trn_3,train,7,horse
23691,Trn_3,train,7,horse
23692,Trn_3,train,7,horse
23693,Trn_3,train,5,dog
23694,Trn_3,train,8,ship
23695,Trn_3,train,7,horse
23696,Trn_3,train,7,horse
23697,Trn_3,train,0,plane
23698,Trn_3,train,1,car
23699,Trn_3,train,1,car
23700,Trn_3,train,7,horse
23701,Trn_3,train,8,ship
23702,Trn_3,train,8,ship
23703,Trn_3,train,6,frog
23704,Trn_3,train,7,horse
23705,Trn_3,train,3,cat
23706,Trn_3,train,5,dog
23707,Trn_3,train,7,horse
23708,Trn_3,train,0,plane
23709,Trn_3,train,0,plane
23710,Trn_3,train,3,cat
23711,Trn_3,train,9,truck
23712,Trn_3,train,1,car
23713,Trn_3,train,8,ship
23714,Trn_3,train,1,car
23715,Trn_3,train,4,deer
23716,Trn_3,train,0,plane
23717,Trn_3,train,2,bird
23718,Trn_3,train,6,frog
23719,Trn_3,train,7,horse
23720,Trn_3,train,0,plane
23721,Trn_3,train,7,horse
23722,Trn_3,train,3,cat
23723,Trn_3,train,7,horse
23724,Trn_3,train,8,ship
23725,Trn_3,train,0,plane
23726,Trn_3,train,9,truck
23727,Trn_3,train,3,cat
23728,Trn_3,train,7,horse
23729,Trn_3,train,9,truck
23730,Trn_3,train,0,plane
23731,Trn_3,train,9,truck
23732,Trn_3,train,7,horse
23733,Trn_3,train,0,plane
23734,Trn_3,train,1,car
23735,Trn_3,train,5,dog
23736,Trn_3,train,3,cat
23737,Trn_3,train,5,dog
23738,Trn_3,train,7,horse
23739,Trn_3,train,8,ship
23740,Trn_3,train,8,ship
23741,Trn_3,train,8,ship
23742,Trn_3,train,5,dog
23743,Trn_3,train,6,frog
23744,Trn_3,train,9,truck
23745,Trn_3,train,1,car
23746,Trn_3,train,5,dog
23747,Trn_3,train,0,plane
23748,Trn_3,train,8,ship
23749,Trn_3,train,0,plane
23750,Trn_3,train,0,plane
23751,Trn_3,train,9,truck
23752,Trn_3,train,5,dog
23753,Trn_3,train,8,ship
23754,Trn_3,train,7,horse
23755,Trn_3,train,1,car
23756,Trn_3,train,3,cat
23757,Trn_3,train,6,frog
23758,Trn_3,train,7,horse
23759,Trn_3,train,7,horse
23760,Trn_3,train,6,frog
23761,Trn_3,train,9,truck
23762,Trn_3,train,8,ship
23763,Trn_3,train,2,bird
23764,Trn_3,train,8,ship
23765,Trn_3,train,8,ship
23766,Trn_3,train,8,ship
23767,Trn_3,train,9,truck
23768,Trn_3,train,5,dog
23769,Trn_3,train,6,frog
23770,Trn_3,train,6,frog
23771,Trn_3,train,5,dog
23772,Trn_3,train,6,frog
23773,Trn_3,train,8,ship
23774,Trn_3,train,0,plane
23775,Trn_3,train,4,deer
23776,Trn_3,train,8,ship
23777,Trn_3,train,6,frog
23778,Trn_3,train,9,truck
23779,Trn_3,train,9,truck
23780,Trn_3,train,9,truck
23781,Trn_3,train,7,horse
23782,Trn_3,train,0,plane
23783,Trn_3,train,2,bird
23784,Trn_3,train,8,ship
23785,Trn_3,train,7,horse
23786,Trn_3,train,9,truck
23787,Trn_3,train,7,horse
23788,Trn_3,train,3,cat
23789,Trn_3,train,9,truck
23790,Trn_3,train,2,bird
23791,Trn_3,train,9,truck
23792,Trn_3,train,6,frog
23793,Trn_3,train,4,deer
23794,Trn_3,train,4,deer
23795,Trn_3,train,6,frog
23796,Trn_3,train,2,bird
23797,Trn_3,train,5,dog
23798,Trn_3,train,8,ship
23799,Trn_3,train,2,bird
23800,Trn_3,train,7,horse
23801,Trn_3,train,3,cat
23802,Trn_3,train,5,dog
23803,Trn_3,train,8,ship
23804,Trn_3,train,4,deer
23805,Trn_3,train,8,ship
23806,Trn_3,train,1,car
23807,Trn_3,train,8,ship
23808,Trn_3,train,3,cat
23809,Trn_3,train,5,dog
23810,Trn_3,train,9,truck
23811,Trn_3,train,1,car
23812,Trn_3,train,1,car
23813,Trn_3,train,3,cat
23814,Trn_3,train,8,ship
23815,Trn_3,train,8,ship
23816,Trn_3,train,7,horse
23817,Trn_3,train,0,plane
23818,Trn_3,train,9,truck
23819,Trn_3,train,9,truck
23820,Trn_3,train,4,deer
23821,Trn_3,train,1,car
23822,Trn_3,train,0,plane
23823,Trn_3,train,4,deer
23824,Trn_3,train,0,plane
23825,Trn_3,train,8,ship
23826,Trn_3,train,9,truck
23827,Trn_3,train,0,plane
23828,Trn_3,train,5,dog
23829,Trn_3,train,5,dog
23830,Trn_3,train,9,truck
23831,Trn_3,train,5,dog
23832,Trn_3,train,1,car
23833,Trn_3,train,4,deer
23834,Trn_3,train,8,ship
23835,Trn_3,train,4,deer
23836,Trn_3,train,7,horse
23837,Trn_3,train,1,car
23838,Trn_3,train,1,car
23839,Trn_3,train,2,bird
23840,Trn_3,train,3,cat
23841,Trn_3,train,0,plane
23842,Trn_3,train,2,bird
23843,Trn_3,train,4,deer
23844,Trn_3,train,6,frog
23845,Trn_3,train,9,truck
23846,Trn_3,train,2,bird
23847,Trn_3,train,7,horse
23848,Trn_3,train,9,truck
23849,Trn_3,train,9,truck
23850,Trn_3,train,0,plane
23851,Trn_3,train,9,truck
23852,Trn_3,train,3,cat
23853,Trn_3,train,6,frog
23854,Trn_3,train,4,deer
23855,Trn_3,train,1,car
23856,Trn_3,train,4,deer
23857,Trn_3,train,5,dog
23858,Trn_3,train,6,frog
23859,Trn_3,train,7,horse
23860,Trn_3,train,6,frog
23861,Trn_3,train,2,bird
23862,Trn_3,train,8,ship
23863,Trn_3,train,0,plane
23864,Trn_3,train,8,ship
23865,Trn_3,train,8,ship
23866,Trn_3,train,7,horse
23867,Trn_3,train,0,plane
23868,Trn_3,train,8,ship
23869,Trn_3,train,3,cat
23870,Trn_3,train,9,truck
23871,Trn_3,train,4,deer
23872,Trn_3,train,1,car
23873,Trn_3,train,9,truck
23874,Trn_3,train,3,cat
23875,Trn_3,train,0,plane
23876,Trn_3,train,6,frog
23877,Trn_3,train,3,cat
23878,Trn_3,train,5,dog
23879,Trn_3,train,4,deer
23880,Trn_3,train,3,cat
23881,Trn_3,train,7,horse
23882,Trn_3,train,1,car
23883,Trn_3,train,6,frog
23884,Trn_3,train,7,horse
23885,Trn_3,train,1,car
23886,Trn_3,train,7,horse
23887,Trn_3,train,3,cat
23888,Trn_3,train,0,plane
23889,Trn_3,train,7,horse
23890,Trn_3,train,1,car
23891,Trn_3,train,8,ship
23892,Trn_3,train,8,ship
23893,Trn_3,train,0,plane
23894,Trn_3,train,7,horse
23895,Trn_3,train,6,frog
23896,Trn_3,train,4,deer
23897,Trn_3,train,2,bird
23898,Trn_3,train,6,frog
23899,Trn_3,train,5,dog
23900,Trn_3,train,3,cat
23901,Trn_3,train,8,ship
23902,Trn_3,train,2,bird
23903,Trn_3,train,5,dog
23904,Trn_3,train,7,horse
23905,Trn_3,train,7,horse
23906,Trn_3,train,9,truck
23907,Trn_3,train,3,cat
23908,Trn_3,train,3,cat
23909,Trn_3,train,2,bird
23910,Trn_3,train,6,frog
23911,Trn_3,train,4,deer
23912,Trn_3,train,4,deer
23913,Trn_3,train,1,car
23914,Trn_3,train,5,dog
23915,Trn_3,train,1,car
23916,Trn_3,train,2,bird
23917,Trn_3,train,4,deer
23918,Trn_3,train,6,frog
23919,Trn_3,train,7,horse
23920,Trn_3,train,5,dog
23921,Trn_3,train,7,horse
23922,Trn_3,train,2,bird
23923,Trn_3,train,0,plane
23924,Trn_3,train,4,deer
23925,Trn_3,train,5,dog
23926,Trn_3,train,0,plane
23927,Trn_3,train,0,plane
23928,Trn_3,train,2,bird
23929,Trn_3,train,3,cat
23930,Trn_3,train,4,deer
23931,Trn_3,train,9,truck
23932,Trn_3,train,9,truck
23933,Trn_3,train,8,ship
23934,Trn_3,train,7,horse
23935,Trn_3,train,5,dog
23936,Trn_3,train,1,car
23937,Trn_3,train,3,cat
23938,Trn_3,train,8,ship
23939,Trn_3,train,4,deer
23940,Trn_3,train,7,horse
23941,Trn_3,train,3,cat
23942,Trn_3,train,8,ship
23943,Trn_3,train,6,frog
23944,Trn_3,train,5,dog
23945,Trn_3,train,4,deer
23946,Trn_3,train,4,deer
23947,Trn_3,train,2,bird
23948,Trn_3,train,7,horse
23949,Trn_3,train,4,deer
23950,Trn_3,train,6,frog
23951,Trn_3,train,4,deer
23952,Trn_3,train,4,deer
23953,Trn_3,train,0,plane
23954,Trn_3,train,8,ship
23955,Trn_3,train,5,dog
23956,Trn_3,train,1,car
23957,Trn_3,train,2,bird
23958,Trn_3,train,8,ship
23959,Trn_3,train,9,truck
23960,Trn_3,train,4,deer
23961,Trn_3,train,2,bird
23962,Trn_3,train,6,frog
23963,Trn_3,train,4,deer
23964,Trn_3,train,4,deer
23965,Trn_3,train,1,car
23966,Trn_3,train,7,horse
23967,Trn_3,train,3,cat
23968,Trn_3,train,2,bird
23969,Trn_3,train,0,plane
23970,Trn_3,train,0,plane
23971,Trn_3,train,1,car
23972,Trn_3,train,1,car
23973,Trn_3,train,6,frog
23974,Trn_3,train,8,ship
23975,Trn_3,train,2,bird
23976,Trn_3,train,7,horse
23977,Trn_3,train,7,horse
23978,Trn_3,train,2,bird
23979,Trn_3,train,8,ship
23980,Trn_3,train,0,plane
23981,Trn_3,train,6,frog
23982,Trn_3,train,8,ship
23983,Trn_3,train,2,bird
23984,Trn_3,train,3,cat
23985,Trn_3,train,8,ship
23986,Trn_3,train,5,dog
23987,Trn_3,train,3,cat
23988,Trn_3,train,5,dog
23989,Trn_3,train,6,frog
23990,Trn_3,train,2,bird
23991,Trn_3,train,4,deer
23992,Trn_3,train,8,ship
23993,Trn_3,train,9,truck
23994,Trn_3,train,5,dog
23995,Trn_3,train,2,bird
23996,Trn_3,train,8,ship
23997,Trn_3,train,0,plane
23998,Trn_3,train,7,horse
23999,Trn_3,train,6,frog
24000,Trn_3,train,6,frog
24001,Trn_3,train,5,dog
24002,Trn_3,train,2,bird
24003,Trn_3,train,2,bird
24004,Trn_3,train,0,plane
24005,Trn_3,train,0,plane
24006,Trn_3,train,0,plane
24007,Trn_3,train,5,dog
24008,Trn_3,train,4,deer
24009,Trn_3,train,7,horse
24010,Trn_3,train,2,bird
24011,Trn_3,train,8,ship
24012,Trn_3,train,5,dog
24013,Trn_3,train,2,bird
24014,Trn_3,train,9,truck
24015,Trn_3,train,0,plane
24016,Trn_3,train,7,horse
24017,Trn_3,train,5,dog
24018,Trn_3,train,1,car
24019,Trn_3,train,3,cat
24020,Trn_3,train,8,ship
24021,Trn_3,train,2,bird
24022,Trn_3,train,1,car
24023,Trn_3,train,4,deer
24024,Trn_3,train,7,horse
24025,Trn_3,train,0,plane
24026,Trn_3,train,0,plane
24027,Trn_3,train,5,dog
